scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2_wo_decode,4,mechanism_50_4,remote_hotspot,50,4,0.2964333286454708,0.3935639825656524,174.3903732909821,137,1.0,1192.6010248811344,3511782.5711618764,69.78851740382213,0.21028366732911458,8.0,4.0,36.98645911174919,96.33056901000003,1107.7707343489708,2582041.916221617,62.59012826535864,0.3306241306486352,5150.0,4922.0,7727.0,1815.0,0.0,1877.0,868.0,6908.0,3332.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2_wo_decode,5,mechanism_50_4,remote_hotspot,50,4,0.3030121867020358,0.3768339948643342,133.6205689581111,140,1.0,1226.8756939152172,3453892.9887236077,68.06916525009481,0.1963979050802828,8.0,4.0,33.684419127116655,83.05087675000004,1123.8512631979856,2469861.671795993,62.51326091524214,0.2662891167220352,5273.0,5146.0,7853.0,1106.0,0.0,1141.0,868.0,6938.0,3417.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2_wo_decode,6,mechanism_50_4,remote_hotspot,50,4,0.308382188129127,0.3962113353179307,105.57926887506619,139,1.0,1263.8328501384162,3326911.6909954306,69.02756706987023,0.2178906535902834,8.0,4.0,37.50998481693481,101.41863537,1112.8322218984465,2552423.0269766063,62.15951634262839,0.2921599347981696,5214.0,5082.0,7745.0,1043.0,0.0,1081.0,868.0,6856.0,3088.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2_wo_decode,7,mechanism_50_4,remote_hotspot,50,4,0.30165968438674556,0.3862587236366979,114.8236255000811,135,1.0,1366.3670317288745,3130923.198102179,68.94840357808656,0.3006889458005144,8.0,4.0,30.615611284952042,73.29642424999997,1119.7105944210352,2467802.5100786434,61.96558376220587,0.3136596295065198,5229.0,5069.0,7729.0,1394.0,0.0,1425.0,868.0,6875.0,3441.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2_wo_decode,8,mechanism_50_4,remote_hotspot,50,4,0.2945919422570192,0.41063857628199235,114.73641508305445,136,1.0,1280.9518888448129,3409691.6982658175,70.20769374904488,0.20196523430732544,8.0,4.0,36.256882605473365,93.48277113999995,1112.3141497665129,2662933.1440205774,57.484670375945946,0.32023711167045377,5323.0,5063.0,7769.0,1633.0,0.0,1681.0,868.0,6206.0,3381.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2_wo_decode,9,mechanism_50_4,remote_hotspot,50,4,0.2974965181303214,0.3992001171570028,114.52760254195891,138,1.0,1196.8151419951353,3715606.121067074,67.57795079753691,0.16678114903197605,8.0,4.0,28.358580637895848,73.06096448,1121.7754649958583,2578475.0476979483,61.92825721865274,0.2947504511206663,5249.0,5105.0,7900.0,2058.0,0.0,2166.0,868.0,6936.0,3336.0,2.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2_wo_decode,10,mechanism_50_4,remote_hotspot,50,4,0.2955268522786311,0.4038127993504478,91.25837258296087,140,1.0,1268.2885810506896,3546523.421465704,67.01638560927756,0.30207591470864964,8.0,4.0,24.472671405283492,63.467449439999996,1131.539266205069,2518169.699196621,61.922388135520414,0.32599594458357795,5208.0,5126.0,7858.0,1238.0,0.0,1273.0,868.0,6580.0,3253.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2_wo_decode,1,mechanism_50_4,remote_hotspot,50,4,0.23597485459537137,0.5133786255012567,112.41538837505504,128,1.0,1230.9161644813798,3328421.994949021,58.697030819642535,0.24598635282330214,8.0,4.0,44.68123810394822,121.91059211999999,1130.9262890198352,2407003.9210445937,56.82204435772459,0.27314345400669254,5215.0,5041.0,7787.0,4316.0,0.0,5590.0,868.0,6940.0,3441.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2_wo_decode,2,mechanism_50_4,remote_hotspot,50,4,0.24656823031023023,0.5071930859801285,136.7456888339948,132,1.0,1174.773535524139,2992184.639763897,63.53396383950462,0.24030947859005508,8.0,4.0,73.46903736946257,182.73344379999997,1127.4347044931924,2400708.868621505,56.85165185390732,0.295865199398118,5183.0,4990.0,7889.0,3155.0,0.0,4196.0,868.0,6935.0,3413.0,3.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2_wo_decode,3,mechanism_50_4,remote_hotspot,50,4,0.22319410667981912,0.5327911080916243,97.03615354094654,140,1.0,1245.311772171177,3175920.5539425774,65.28919133951557,0.2535335413343605,8.0,4.0,80.94815191103808,209.71669325000002,1115.2465729689252,2371113.9261384257,59.474853406758314,0.2603976244430496,5224.0,5144.0,7805.0,4072.0,0.0,5300.0,868.0,6856.0,3468.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2_wo_decode,4,mechanism_50_4,remote_hotspot,50,4,0.22018321431141244,0.5359067493914829,146.13085620803759,136,1.0,1255.7135186395924,3195683.0305259307,64.65158963313101,0.26167050899122585,8.0,4.0,104.64678097439361,264.55781855,1122.5107247007054,2428583.4586496614,59.41684488024816,0.3031318130893632,5171.0,5004.0,7853.0,3596.0,0.0,4171.0,868.0,6938.0,3455.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2_wo_decode,5,mechanism_50_4,remote_hotspot,50,4,0.1998020343964887,0.5524213857462799,145.0598554580938,115,1.0,1252.615186146008,3039104.481555731,64.26341292353322,0.27168992621603466,8.0,4.0,38.436556134395346,96.20368960000002,1114.5043051005462,2410722.6714468584,62.132744237831766,0.27168992621603466,5165.0,4757.0,7937.0,3660.0,0.0,4072.0,868.0,6852.0,3457.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2_wo_decode,6,mechanism_50_4,remote_hotspot,50,4,0.249537542463329,0.5196727045435668,68.52226704196073,140,1.0,1209.8283933530458,2891692.4042080515,68.24564050702689,0.21609018920005188,8.0,4.0,86.99876563693,211.9845624,1115.5680140034347,2387927.4621862536,56.10799100563398,0.2849752004607632,5244.0,5106.0,7925.0,4894.0,0.0,6306.0,868.0,6942.0,3417.0,0.0
