scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
main_80_7_multi_hotspot_boundary_id08,msd_ag_nsga2,5,main_80_7,multi_hotspot_boundary,80,7,0.5857660037845517,0.34128291902675834,66.03367929114029,15,1.0,1145.7842288648653,277496.8190645288,0.0,1.0,7.0,7.0,15.74911721716137,47.08609339,1123.408318784093,262543.18053391954,0.0,1.0,7124.0,3859.0,10658.0,8131.0,6.0,9125.0,1184.0,1160.0,0.0,44.0
main_80_7_multi_hotspot_boundary_id08,msd_ag_nsga2,6,main_80_7,multi_hotspot_boundary,80,7,0.5796539891255069,0.30303058933284266,62.87823991687037,6,1.0,1141.1828756218913,272867.9476117315,0.0,1.0,7.0,7.0,8.545968782627291,26.514950639999995,1126.0664751410663,268466.87086846575,0.0,1.0,7414.0,3963.0,10746.0,7394.0,8.0,7956.0,1184.0,668.0,0.0,42.0
main_80_7_multi_hotspot_boundary_id08,msd_ag_nsga2,7,main_80_7,multi_hotspot_boundary,80,7,0.9402076772413216,0.007422854564601196,48.61596245900728,11,1.0,1131.5233162707555,232798.5578221746,0.0,1.0,7.0,7.0,10.308063475259805,31.306982570000002,1116.5077439570496,227646.9907950195,0.0,1.0,7192.0,740.0,10876.0,2135.0,11.0,2183.0,1184.0,954.0,0.0,59.0
main_80_7_multi_hotspot_boundary_id08,msd_ag_nsga2,8,main_80_7,multi_hotspot_boundary,80,7,0.6894085489215298,0.22951094071055936,63.269088624976575,13,1.0,1136.596375844837,268718.3440454138,0.0,1.0,7.0,7.0,19.475772853936395,68.28610635999999,1123.2678549618365,252815.601496592,0.0,1.0,7325.0,3305.0,10896.0,7424.0,9.0,8150.0,1184.0,954.0,0.0,36.0
main_80_7_multi_hotspot_boundary_id08,msd_ag_nsga2,9,main_80_7,multi_hotspot_boundary,80,7,0.9127524737145294,0.04321524651807423,62.646016584010795,9,1.0,1130.1708532216728,239003.8317525183,0.0,1.0,7.0,7.0,19.06669434764677,59.901686650000016,1109.9261280540502,236520.05185453015,0.0,1.0,7132.0,2291.0,10766.0,8315.0,7.0,9177.0,1184.0,1206.0,0.0,144.0
main_80_7_multi_hotspot_boundary_id08,msd_ag_nsga2,10,main_80_7,multi_hotspot_boundary,80,7,0.6891916200556858,0.22915682594988376,62.60005049989559,9,1.0,1116.8799813151502,276222.21126410516,0.0,1.0,7.0,7.0,24.62333291515079,79.21288011,1108.9718111937073,263764.420623744,0.0,1.0,7199.0,2065.0,10803.0,7615.0,2.0,8360.0,1184.0,1896.0,0.0,142.0
main_80_7_remote_hotspot_id01,msd_ag_nsga2,1,main_80_7,remote_hotspot,80,7,0.47181492165281014,0.1955847243677151,82.508797791088,25,1.0,1293.6459829083058,327046.8135924402,0.0,1.0,7.0,7.0,13.308319707532634,42.069594820000006,1224.4107147899763,322876.24372478144,0.0,1.0,7368.0,4370.0,10687.0,8274.0,481.0,10012.0,1184.0,1168.0,0.0,220.0
main_80_7_remote_hotspot_id01,msd_ag_nsga2,2,main_80_7,remote_hotspot,80,7,0.5083872231392729,0.15144097818576382,66.54246141714975,19,1.0,1237.395127416035,350071.49252469325,0.0,1.0,7.0,7.0,32.823706637296354,110.94207164,1216.8348793988282,326702.844067923,0.0,1.0,7226.0,4187.0,10792.0,7486.0,42.0,9089.0,1184.0,886.0,0.0,94.0
main_80_7_remote_hotspot_id01,msd_ag_nsga2,3,main_80_7,remote_hotspot,80,7,0.5167066980966764,0.1477954342877267,63.94539462495595,21,1.0,1255.4333869385307,330920.6344663414,0.0,1.0,7.0,7.0,20.597210783899214,70.73882064000001,1221.3310534602397,318509.8230705668,0.0,1.0,7018.0,2458.0,10816.0,7058.0,41.0,8265.0,1184.0,1310.0,0.0,370.0
main_80_7_remote_hotspot_id01,msd_ag_nsga2,4,main_80_7,remote_hotspot,80,7,0.5129724037016962,0.15455005663912333,76.062219040934,7,1.0,1253.9222210318792,316380.8365310015,0.0,1.0,7.0,7.0,6.932906214131727,21.60479343,1219.9699862445248,314979.76363187993,0.0,1.0,7070.0,4685.0,10863.0,7881.0,260.0,9795.0,1184.0,826.0,0.0,182.0
main_80_7_remote_hotspot_id01,msd_ag_nsga2,5,main_80_7,remote_hotspot,80,7,0.5097805919083322,0.17260963345473698,77.92586795799434,16,1.0,1240.2108737087146,355086.35034668725,0.0,1.0,7.0,7.0,32.9293864253364,106.11823706999999,1230.2126603724944,303443.4141006287,0.0,1.0,7256.0,4824.0,10673.0,8566.0,246.0,9267.0,1184.0,2205.0,0.0,228.0
main_80_7_remote_hotspot_id01,msd_ag_nsga2,6,main_80_7,remote_hotspot,80,7,0.7755313471202941,0.017002199172445873,79.08673308417201,27,1.0,1114.3342115608639,420828.3148117779,0.0,1.0,6.0,6.0,39.74645568794409,117.59214339,1098.4177553177342,298164.6420955466,0.0,1.0,7201.0,5255.0,10797.0,7828.0,296.0,9807.0,1184.0,2743.0,0.0,212.0
main_80_7_remote_hotspot_id01,msd_ag_nsga2,7,main_80_7,remote_hotspot,80,7,0.472964314145738,0.19178601495122705,72.07751741702668,19,1.0,1248.9989603231631,333763.21960718266,0.0,1.0,7.0,7.0,14.288373262032442,41.717869070000006,1239.7726628904088,312421.176786262,0.0,1.0,7250.0,4765.0,10910.0,7758.0,305.0,7882.0,1184.0,1218.0,0.0,211.0
main_80_7_remote_hotspot_id01,msd_ag_nsga2,8,main_80_7,remote_hotspot,80,7,0.6519673066308854,0.09162976780598864,76.05228149984032,33,1.0,1117.2442139189125,483881.6623582278,0.0,1.0,6.0,6.0,31.376699487049578,88.08873094,1086.992717169434,319604.31778661563,0.0,1.0,7332.0,5353.0,10831.0,8330.0,161.0,9131.0,1184.0,2787.0,0.0,357.0
main_80_7_remote_hotspot_id01,msd_ag_nsga2,9,main_80_7,remote_hotspot,80,7,0.47839597721426,0.1758515639351216,72.36362524982542,8,1.0,1239.6789400114549,327670.9528214733,0.0,1.0,7.0,7.0,20.80457753633485,70.42349435000001,1235.6127238984977,319744.57875193004,0.0,1.0,7181.0,4093.0,10811.0,8234.0,161.0,8780.0,1184.0,3029.0,0.0,165.0
main_80_7_remote_hotspot_id01,msd_ag_nsga2,10,main_80_7,remote_hotspot,80,7,0.47618598783903565,0.19743596679757422,80.54487829189748,14,1.0,1252.8219489694397,333233.6699310859,0.0,1.0,7.0,7.0,13.267386474608205,36.20170075,1237.5416103753732,305710.4318003657,0.0,1.0,7331.0,5033.0,10847.0,8465.0,424.0,9413.0,1184.0,1168.0,0.0,149.0
main_80_7_remote_hotspot_id02,msd_ag_nsga2,1,main_80_7,remote_hotspot,80,7,0.7347236087611387,0.10953829809026534,81.10338362515904,26,1.0,1272.3733584452668,447719.00723005866,0.0,1.0,7.0,7.0,39.36683954560808,96.58610397000001,1254.2987512278894,366145.2113321013,0.0,1.0,7192.0,4652.0,10798.0,8938.0,308.0,9569.0,1184.0,3988.0,0.0,236.0
main_80_7_remote_hotspot_id02,msd_ag_nsga2,2,main_80_7,remote_hotspot,80,7,0.7837719584083754,0.10568877382997892,92.22989833285101,28,1.0,1269.5623424198593,449603.93599805236,0.0,1.0,7.0,7.0,41.94207617433728,101.56547224,1248.8943783920467,350613.715959221,0.0,1.0,7111.0,4747.0,10883.0,9507.0,791.0,10146.0,1184.0,2278.0,0.0,505.0
main_80_7_remote_hotspot_id02,msd_ag_nsga2,3,main_80_7,remote_hotspot,80,7,0.7295500226651833,0.13085314909554283,87.99299729196355,23,1.0,1278.5591650793033,454848.65517136734,0.0,1.0,7.0,7.0,48.6649767926068,152.30506663,1251.8871683085247,359576.9227316361,0.0,1.0,7215.0,5479.0,10878.0,7944.0,643.0,9800.0,1184.0,1355.0,0.0,240.0
main_80_7_remote_hotspot_id02,msd_ag_nsga2,4,main_80_7,remote_hotspot,80,7,0.7876291155892141,0.06143761644894093,91.81431687483564,25,1.0,1289.1943934243677,379993.31166464626,0.0,1.0,7.0,7.0,24.87042329078003,88.33160863,1248.3049463048478,367388.02632348443,0.0,1.0,7277.0,4571.0,10694.0,7494.0,826.0,8335.0,1184.0,2623.0,0.0,178.0
main_80_7_remote_hotspot_id02,msd_ag_nsga2,5,main_80_7,remote_hotspot,80,7,0.7276150944376056,0.1148772700012538,89.57182633294724,25,1.0,1282.184664374792,432751.76592418004,0.0,1.0,7.0,7.0,48.057912234944986,153.52408684,1238.7137058337612,375158.036103553,0.0,1.0,7299.0,5394.0,10930.0,8173.0,614.0,10893.0,1184.0,3881.0,0.0,79.0
main_80_7_remote_hotspot_id02,msd_ag_nsga2,6,main_80_7,remote_hotspot,80,7,0.7711723839485521,0.09955834715257682,100.52874950016849,24,1.0,1282.2703298301944,422789.8395792808,0.0,1.0,7.0,7.0,43.38306109371141,120.12793365,1225.6407564246194,367548.048776444,0.0,1.0,7369.0,5527.0,10737.0,9435.0,914.0,10511.0,1184.0,2854.0,0.0,151.0
main_80_7_remote_hotspot_id02,msd_ag_nsga2,7,main_80_7,remote_hotspot,80,7,0.8132433391977684,0.03515903522521235,79.88922470901161,22,1.0,1266.9880441877247,421203.38791300566,0.0,1.0,7.0,7.0,38.1361827735372,91.97070689,1261.670542988007,352070.9421330056,0.0,1.0,7210.0,2607.0,10832.0,8053.0,467.0,10160.0,1184.0,2753.0,0.0,85.0
main_80_7_remote_hotspot_id02,msd_ag_nsga2,8,main_80_7,remote_hotspot,80,7,0.7693515012907158,0.06645643553247475,77.03345966688357,19,1.0,1271.431301917457,434366.0144532967,0.0,1.0,7.0,7.0,36.65334215510439,86.49115093,1265.3220706597763,359793.07025235856,0.0,1.0,7197.0,4323.0,10866.0,8789.0,287.0,9430.0,1184.0,1716.0,0.0,123.0
main_80_7_remote_hotspot_id02,msd_ag_nsga2,9,main_80_7,remote_hotspot,80,7,0.7489005010716815,0.09301817839404178,79.5525428748224,26,1.0,1270.0222052727736,484313.5485118938,0.0,1.0,7.0,7.0,35.27707228558888,95.14851999000001,1256.5754442429597,363537.08689183125,0.0,1.0,7191.0,4582.0,10673.0,8184.0,324.0,9080.0,1184.0,3769.0,0.0,488.0
main_80_7_remote_hotspot_id02,msd_ag_nsga2,10,main_80_7,remote_hotspot,80,7,0.8674962168703962,0.03294039508760762,91.39060683385469,22,1.0,1293.6328464357598,365082.317420602,0.0,1.0,7.0,7.0,21.636378310377324,76.3444228,1229.364811711525,348340.6978989437,0.0,1.0,7228.0,4495.0,10922.0,7579.0,785.0,9410.0,1184.0,2294.0,0.0,85.0
main_80_7_remote_hotspot_id03,msd_ag_nsga2,1,main_80_7,remote_hotspot,80,7,0.5745065952944316,0.12415358390063667,73.40539220906794,14,1.0,1242.685770212444,361058.35585470404,0.0,1.0,7.0,7.0,47.43139614228408,141.58178937999998,1230.4677250306877,321330.75087401527,0.0,1.0,7185.0,4794.0,10824.0,7795.0,179.0,10102.0,1184.0,811.0,0.0,34.0
main_80_7_remote_hotspot_id03,msd_ag_nsga2,2,main_80_7,remote_hotspot,80,7,0.7236729711509207,0.041311673734534614,100.0180233749561,32,1.0,1253.9806144625188,314639.3380624831,0.0,1.0,7.0,7.0,25.4284567474886,63.016972550000006,1187.3897452546703,300858.0770774296,0.0,1.0,7078.0,5175.0,10779.0,8203.0,1079.0,10147.0,1184.0,2696.0,0.0,26.0
main_80_7_remote_hotspot_id03,msd_ag_nsga2,3,main_80_7,remote_hotspot,80,7,0.5348810697813766,0.1746198971040817,88.92051541619003,28,1.0,1240.0980795183912,399356.1295758182,0.0,1.0,7.0,7.0,54.981767506447305,159.80147238,1224.380891015474,318131.1302810055,0.0,1.0,7050.0,5503.0,10916.0,8627.0,617.0,10644.0,1184.0,2381.0,0.0,156.0
main_80_7_remote_hotspot_id03,msd_ag_nsga2,4,main_80_7,remote_hotspot,80,7,0.5975903935360244,0.10416007192591356,76.44100849982351,27,1.0,1277.2689006434796,331958.84486588713,0.0,1.0,7.0,7.0,39.72188579458059,114.03215593,1231.919939124068,315458.62907028035,0.0,1.0,7078.0,4638.0,10870.0,8342.0,281.0,9907.0,1184.0,984.0,0.0,41.0
main_80_7_remote_hotspot_id03,msd_ag_nsga2,5,main_80_7,remote_hotspot,80,7,0.6704875662801932,0.06147430296187813,69.23808012483642,45,1.0,1269.8354566416997,324915.1864857501,0.0,1.0,7.0,7.0,32.63083929671022,87.60607785,1217.8205294510526,303407.44979751983,0.0,1.0,7152.0,3392.0,10700.0,8217.0,60.0,10420.0,1184.0,1691.0,0.0,40.0
main_80_7_remote_hotspot_id03,msd_ag_nsga2,6,main_80_7,remote_hotspot,80,7,0.6008710923748499,0.11789616621508638,77.62891574995592,26,1.0,1270.1206615694282,321035.3395201209,0.0,1.0,7.0,7.0,34.92625461081863,105.38225214,1244.5220252927047,299819.1875316894,0.0,1.0,7217.0,4517.0,10680.0,8304.0,363.0,10066.0,1184.0,1346.0,0.0,23.0
main_80_7_remote_hotspot_id03,msd_ag_nsga2,7,main_80_7,remote_hotspot,80,7,0.6237362687631585,0.10840425762883336,78.76045499998145,16,1.0,1252.1243405441246,343216.88089005114,0.0,1.0,7.0,7.0,44.308822322430856,134.81932932,1232.7202927928172,296593.08377052716,0.0,1.0,7329.0,5117.0,10723.0,7816.0,356.0,9955.0,1184.0,1271.0,0.0,28.0
main_80_7_remote_hotspot_id03,msd_ag_nsga2,8,main_80_7,remote_hotspot,80,7,0.6271688572661126,0.12242360833795858,80.19173662504181,20,1.0,1285.8564405328843,324859.69092446903,0.0,1.0,7.0,7.0,38.595823978999505,117.42712089,1215.5708771391542,298389.41517731943,0.0,1.0,7161.0,5201.0,10752.0,7721.0,315.0,10324.0,1184.0,3184.0,0.0,3.0
main_80_7_remote_hotspot_id03,msd_ag_nsga2,9,main_80_7,remote_hotspot,80,7,0.6218862050282127,0.10426176162418146,74.30960524990223,31,1.0,1248.059404019488,344357.20282797003,0.0,1.0,7.0,7.0,45.90458369072115,128.22566744,1221.4870670437672,305921.73085802817,0.0,1.0,7154.0,4342.0,10708.0,6147.0,139.0,10474.0,1184.0,2017.0,0.0,274.0
main_80_7_remote_hotspot_id03,msd_ag_nsga2,10,main_80_7,remote_hotspot,80,7,0.6535146774401214,0.11323397056604773,87.2596106659621,33,1.0,1257.1361158078807,376481.1293625828,0.0,1.0,7.0,7.0,47.690729779075454,147.02804575,1132.252214099315,313382.19700213254,0.0,1.0,7230.0,4951.0,10830.0,8494.0,500.0,10135.0,1184.0,4521.0,0.0,221.0
main_80_7_remote_hotspot_id04,msd_ag_nsga2,1,main_80_7,remote_hotspot,80,7,0.6042649147846446,0.18439277487210695,84.92531329207122,31,1.0,1315.9022000637349,388492.9078911921,0.0,1.0,7.0,7.0,34.43176744184865,92.97330463000002,1290.1323482818339,350300.612832019,0.0,1.0,7198.0,4685.0,10949.0,8562.0,345.0,9990.0,1184.0,5702.0,0.0,117.0
main_80_7_remote_hotspot_id04,msd_ag_nsga2,2,main_80_7,remote_hotspot,80,7,0.8150955674469811,0.05788433630403978,86.37626087502576,39,1.0,1309.3971421164078,357427.605543051,0.0,1.0,7.0,7.0,28.39707609702495,80.88958236999999,1247.2025681909104,334803.08278807206,0.0,1.0,7249.0,3935.0,10791.0,8797.0,508.0,10542.0,1184.0,1627.0,0.0,86.0
main_80_7_remote_hotspot_id04,msd_ag_nsga2,3,main_80_7,remote_hotspot,80,7,0.6198874921706895,0.19000553562344397,95.87255329196341,31,1.0,1288.6294559218268,436688.3828851545,0.0,1.0,7.0,7.0,55.7213023846392,149.65960575999998,1271.8187882571874,349593.38349726814,0.0,1.0,7187.0,4385.0,10848.0,8392.0,986.0,10536.0,1184.0,2398.0,0.0,177.0
main_80_7_remote_hotspot_id04,msd_ag_nsga2,4,main_80_7,remote_hotspot,80,7,0.7278257918989172,0.07765754039981894,80.89178666705266,17,1.0,1289.4840217600713,366443.77337405714,0.0,1.0,7.0,7.0,36.437206890486365,96.55370454,1271.519047046501,348639.42937580624,0.0,1.0,7131.0,3826.0,10826.0,9283.0,346.0,10491.0,1184.0,5475.0,0.0,40.0
main_80_7_remote_hotspot_id04,msd_ag_nsga2,5,main_80_7,remote_hotspot,80,7,0.6244688730075201,0.16948451813338075,81.86825554212555,13,1.0,1328.215616011758,369686.4020539068,0.0,1.0,7.0,7.0,25.222285516186886,90.85656732000001,1286.1098089832556,345571.6530529891,0.0,1.0,7471.0,4016.0,10962.0,9367.0,132.0,10344.0,1184.0,7962.0,0.0,132.0
main_80_7_remote_hotspot_id04,msd_ag_nsga2,6,main_80_7,remote_hotspot,80,7,0.689623049251517,0.10316661246525312,92.07453966583125,15,1.0,1295.6705834838644,379514.77017768135,0.0,1.0,7.0,7.0,38.50910087162182,97.03500465999998,1289.3028576864988,344641.04263116955,0.0,1.0,7113.0,4784.0,10614.0,9152.0,823.0,10255.0,1184.0,1715.0,0.0,99.0
main_80_7_remote_hotspot_id04,msd_ag_nsga2,7,main_80_7,remote_hotspot,80,7,0.7737307038487555,0.06140297570321962,111.50956395803951,17,1.0,1311.4787544094052,348881.3116610398,0.0,1.0,7.0,7.0,25.57515918620532,86.42497825000001,1275.8385598245413,333788.1613975811,0.0,1.0,7240.0,4052.0,10892.0,8604.0,1473.0,10490.0,1184.0,1344.0,0.0,72.0
main_80_7_remote_hotspot_id04,msd_ag_nsga2,8,main_80_7,remote_hotspot,80,7,0.6739481811961241,0.12658409824470548,100.72687050001696,9,1.0,1319.6248905729997,358582.45885087404,0.0,1.0,7.0,7.0,24.15100873186498,82.40152760000001,1288.1827948005828,344869.3005094956,0.0,1.0,7294.0,4838.0,10985.0,9475.0,1057.0,10704.0,1184.0,4937.0,0.0,104.0
main_80_7_remote_hotspot_id04,msd_ag_nsga2,9,main_80_7,remote_hotspot,80,7,0.7637691584315511,0.08038515093414438,84.44160608388484,16,1.0,1312.959607888575,357161.09522333264,0.0,1.0,7.0,7.0,33.37102384882915,84.43862069,1272.1355286129187,335722.98748154903,0.0,1.0,7229.0,4814.0,10801.0,9789.0,133.0,10699.0,1184.0,7996.0,0.0,44.0
main_80_7_remote_hotspot_id04,msd_ag_nsga2,10,main_80_7,remote_hotspot,80,7,0.825250372098267,0.025030064546872535,68.18358949990943,17,1.0,1291.5650096220302,345878.9156903188,0.0,1.0,7.0,7.0,30.69883682445757,81.48902754000001,1284.295907165515,326815.81257427717,0.0,1.0,7127.0,1696.0,10811.0,7206.0,104.0,9995.0,1184.0,1457.0,0.0,63.0
main_80_7_remote_hotspot_id05,msd_ag_nsga2,1,main_80_7,remote_hotspot,80,7,0.9216494834955901,0.014084528140867164,65.2451979580801,17,1.0,1339.5360270998349,377330.97298051644,0.0,1.0,7.0,7.0,31.036110618389355,102.26425542,1322.3380596960883,367902.7753977225,0.0,1.0,7135.0,2374.0,10814.0,3847.0,82.0,9348.0,1184.0,1929.0,0.0,87.0
main_80_7_remote_hotspot_id05,msd_ag_nsga2,2,main_80_7,remote_hotspot,80,7,0.9048848178337748,0.010416931905376434,71.1887445000466,13,1.0,1345.6273617202537,373843.07741353393,0.0,1.0,7.0,7.0,29.764185843693767,98.75625768,1321.0189706947385,371426.4278179136,0.0,1.0,7180.0,3801.0,10877.0,5831.0,141.0,10434.0,1184.0,1478.0,0.0,249.0
main_80_7_remote_hotspot_id05,msd_ag_nsga2,3,main_80_7,remote_hotspot,80,7,0.5636561200349057,0.2687197112568438,77.49506145808846,9,1.0,1359.4209990357,398421.42572766304,0.0,1.0,7.0,7.0,33.75716971035023,104.47378611,1336.2721189917856,390201.5428832768,0.0,1.0,7171.0,4765.0,10847.0,6723.0,256.0,10362.0,1184.0,3315.0,0.0,20.0
main_80_7_remote_hotspot_id05,msd_ag_nsga2,4,main_80_7,remote_hotspot,80,7,0.6956700623367601,0.18285683837174396,67.07418545801193,37,1.0,1366.835445719514,389569.13695294154,0.0,1.0,7.0,7.0,35.6930228345686,111.81822805,1333.733657714758,382776.9878404626,0.0,1.0,7285.0,3486.0,10728.0,5572.0,89.0,9193.0,1184.0,1137.0,0.0,23.0
main_80_7_remote_hotspot_id05,msd_ag_nsga2,5,main_80_7,remote_hotspot,80,7,0.6899168968569402,0.15762545115714016,74.39665679214522,15,1.0,1335.3282019240073,396954.1139888101,0.0,1.0,7.0,7.0,40.714096944331004,125.05854795,1320.689339201691,389688.56326558825,0.0,1.0,7295.0,3964.0,10744.0,7398.0,173.0,10703.0,1184.0,1563.0,0.0,8.0
main_80_7_remote_hotspot_id05,msd_ag_nsga2,6,main_80_7,remote_hotspot,80,7,0.6891653245877871,0.186201677830312,79.40399441705085,37,1.0,1374.9033326711026,388977.70706296776,0.0,1.0,7.0,7.0,36.35959021053195,114.68930403,1345.8121434259933,378932.32301139715,0.0,1.0,7242.0,3924.0,10813.0,5970.0,416.0,10625.0,1184.0,518.0,0.0,20.0
main_80_7_remote_hotspot_id05,msd_ag_nsga2,7,main_80_7,remote_hotspot,80,7,0.7059554404086033,0.1319613664167735,74.20154241705313,14,1.0,1344.2973519347065,394742.80292952905,0.0,1.0,7.0,7.0,35.44480388614627,110.44049482999999,1326.7682516168004,381908.3668336398,0.0,1.0,7194.0,5155.0,10876.0,5469.0,332.0,8504.0,1184.0,1698.0,0.0,3.0
main_80_7_remote_hotspot_id05,msd_ag_nsga2,8,main_80_7,remote_hotspot,80,7,0.771641198402916,0.09516506527694368,68.51236270787194,12,1.0,1326.0365831673369,399488.83798733447,0.0,1.0,7.0,7.0,43.22173334673714,133.11465270000002,1319.4750928951144,382327.7686420382,0.0,1.0,7259.0,3756.0,10684.0,5785.0,82.0,10334.0,1184.0,867.0,0.0,56.0
main_80_7_remote_hotspot_id05,msd_ag_nsga2,9,main_80_7,remote_hotspot,80,7,0.8426788966321125,0.057926036679388525,67.17987970891409,15,1.0,1352.353509540919,378496.691479504,0.0,1.0,7.0,7.0,32.82161377697437,108.02388685000001,1330.726263826894,372199.25688923977,0.0,1.0,7253.0,3048.0,10809.0,5028.0,92.0,8869.0,1184.0,3079.0,0.0,23.0
main_80_7_remote_hotspot_id05,msd_ag_nsga2,10,main_80_7,remote_hotspot,80,7,0.9294098600460143,0.0481376764916664,68.67049662489444,28,1.0,1341.892870460104,386894.681644081,0.0,1.0,7.0,7.0,34.961726944762674,114.81110137000002,1315.8204039873099,367064.95663278876,0.0,1.0,7332.0,2944.0,10755.0,5642.0,121.0,10147.0,1184.0,1586.0,0.0,63.0
main_80_7_remote_hotspot_id06,msd_ag_nsga2,1,main_80_7,remote_hotspot,80,7,0.6020724714952436,0.16416588727684617,78.90135670802556,19,1.0,1342.9487397305911,414057.34357396554,0.0,1.0,7.0,7.0,40.098284530165444,143.36822917,1315.3019559419754,384161.0261534748,0.0,1.0,7173.0,5217.0,10910.0,7401.0,301.0,10439.0,1184.0,1671.0,0.0,35.0
main_80_7_remote_hotspot_id06,msd_ag_nsga2,2,main_80_7,remote_hotspot,80,7,0.6774382539096868,0.13168022037857138,94.49810862494633,28,1.0,1324.7423535343669,531696.5617154071,0.0,1.0,7.0,7.0,53.28213375401524,138.46021019,1232.4429281954435,386293.156124293,0.0,1.0,7254.0,5404.0,10658.0,8833.0,858.0,10121.0,1184.0,2133.0,0.0,29.0
main_80_7_remote_hotspot_id06,msd_ag_nsga2,3,main_80_7,remote_hotspot,80,7,0.7023434323080359,0.0820792856518811,97.17948349984363,28,1.0,1331.8455400515518,406742.90460179775,0.0,1.0,7.0,7.0,34.48666417089374,97.57979509,1280.5690873273234,375310.8258046829,0.0,1.0,7180.0,4970.0,10823.0,8915.0,873.0,10249.0,1184.0,3181.0,0.0,81.0
main_80_7_remote_hotspot_id06,msd_ag_nsga2,4,main_80_7,remote_hotspot,80,7,0.69653479819789,0.10713143308077668,94.94367045885883,25,1.0,1322.7146677079036,444902.07635331934,0.0,1.0,7.0,7.0,38.16554589327955,125.16003905000001,1268.1420223433215,382341.6689407063,0.0,1.0,7167.0,4108.0,10673.0,7664.0,904.0,10402.0,1184.0,3195.0,0.0,12.0
main_80_7_remote_hotspot_id06,msd_ag_nsga2,5,main_80_7,remote_hotspot,80,7,0.6589226348374858,0.11796538281307367,80.13570141699165,32,1.0,1345.7813727776002,428402.8553396686,0.0,1.0,7.0,7.0,44.7876502728195,147.90934084999998,1291.3890592162302,388029.8688830732,0.0,1.0,7117.0,4500.0,10648.0,7278.0,342.0,10315.0,1184.0,1657.0,0.0,58.0
main_80_7_remote_hotspot_id06,msd_ag_nsga2,6,main_80_7,remote_hotspot,80,7,0.7081001838215796,0.08702542258214852,107.37861204100773,27,1.0,1309.9746456105404,421258.0734495374,0.0,1.0,7.0,7.0,41.346823816734215,116.83182224999999,1283.7005680622951,372537.3719494125,0.0,1.0,6990.0,4842.0,10661.0,9395.0,1192.0,10445.0,1184.0,2118.0,0.0,139.0
main_80_7_remote_hotspot_id06,msd_ag_nsga2,7,main_80_7,remote_hotspot,80,7,0.6212830403678753,0.14889394890668883,101.18510516709648,14,1.0,1337.4288638344333,412749.1781936261,0.0,1.0,7.0,7.0,36.566646066542035,111.98414938999998,1305.9745673934167,375668.3190510434,0.0,1.0,7180.0,4981.0,10743.0,9078.0,1047.0,10619.0,1184.0,4007.0,0.0,23.0
main_80_7_remote_hotspot_id06,msd_ag_nsga2,8,main_80_7,remote_hotspot,80,7,0.7712493656825506,0.0524669433839405,106.91870454209857,36,1.0,1319.7595181601928,457156.3132836474,0.0,1.0,7.0,7.0,42.09228227340525,110.44562238,1253.1346735349875,372203.5851384265,0.0,1.0,7079.0,5169.0,10694.0,8558.0,1295.0,10394.0,1184.0,1914.0,0.0,21.0
main_80_7_remote_hotspot_id06,msd_ag_nsga2,9,main_80_7,remote_hotspot,80,7,0.6446292270599117,0.13269039488316942,91.00339416693896,21,1.0,1331.7503149729646,408309.56602952845,0.0,1.0,7.0,7.0,45.13649009703617,153.96694963,1301.021139738462,382613.5808742957,0.0,1.0,7136.0,3877.0,10705.0,6784.0,804.0,10590.0,1184.0,2439.0,0.0,22.0
